71A 2026Mar06,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2026-03-06 16:00:00,24.5,31.5,6.5,010009840
10109,2026-03-09 00:09:20,23.5,41.0,9.5
10110,2026-03-09 00:09:40,23.5,41.0,9.5
10111,2026-03-09 00:10:00,23.5,41.0,9.5
10112,2026-03-09 00:10:20,23.5,41.0,9.5
10113,2026-03-09 00:10:40,23.5,41.0,9.5
10114,2026-03-09 00:11:00,23.5,41.0,9.5
10115,2026-03-09 00:11:20,23.5,41.0,9.5
10116,2026-03-09 00:11:40,23.5,41.0,9.5
10117,2026-03-09 00:12:00,23.5,41.0,9.5
10118,2026-03-09 00:12:20,23.5,41.0,9.5
10119,2026-03-09 00:12:40,23.5,41.0,9.5
10120,2026-03-09 00:13:00,23.5,41.0,9.5
10121,2026-03-09 00:13:20,23.5,41.0,9.5
10122,2026-03-09 00:13:40,23.5,41.0,9.5
10123,2026-03-09 00:14:00,23.5,41.0,9.5
10124,2026-03-09 00:14:20,23.5,41.0,9.5
10125,2026-03-09 00:14:40,23.5,41.0,9.5
10126,2026-03-09 00:15:00,23.5,41.0,9.5
10127,2026-03-09 00:15:20,23.5,41.0,9.5
10128,2026-03-09 00:15:40,23.5,41.0,9.5
10129,2026-03-09 00:16:00,23.5,41.0,9.5
10130,2026-03-09 00:16:20,23.5,41.0,9.5
10131,2026-03-09 00:16:40,23.5,41.0,9.5
10132,2026-03-09 00:17:00,23.5,41.0,9.5
10133,2026-03-09 00:17:20,23.5,41.0,9.5
10134,2026-03-09 00:17:40,23.5,41.0,9.5
10135,2026-03-09 00:18:00,23.5,41.0,9.5
10136,2026-03-09 00:18:20,23.5,41.0,9.5
10137,2026-03-09 00:18:40,23.5,41.0,9.5
10138,2026-03-09 00:19:00,23.5,41.0,9.5
10139,2026-03-09 00:19:20,23.5,41.0,9.5
10140,2026-03-09 00:19:40,23.5,41.0,9.5
10141,2026-03-09 00:20:00,23.5,41.0,9.5
10142,2026-03-09 00:20:20,23.5,41.0,9.5
10143,2026-03-09 00:20:40,23.5,41.0,9.5
10144,2026-03-09 00:21:00,23.5,41.0,9.5
10145,2026-03-09 00:21:20,23.5,41.0,9.5
10146,2026-03-09 00:21:40,23.5,41.0,9.5
10147,2026-03-09 00:22:00,23.5,41.0,9.5
10148,2026-03-09 00:22:20,23.5,41.0,9.5
10149,2026-03-09 00:22:40,23.5,41.0,9.5
10150,2026-03-09 00:23:00,23.5,41.0,9.5
10151,2026-03-09 00:23:20,23.5,41.0,9.5
10152,2026-03-09 00:23:40,23.5,41.0,9.5
10153,2026-03-09 00:24:00,23.5,41.0,9.5
10154,2026-03-09 00:24:20,23.5,41.0,9.5
10155,2026-03-09 00:24:40,23.5,41.0,9.5
10156,2026-03-09 00:25:00,23.5,41.0,9.5
10157,2026-03-09 00:25:20,23.5,41.0,9.5
10158,2026-03-09 00:25:40,23.5,41.0,9.5
10159,2026-03-09 00:26:00,23.5,41.0,9.5
10160,2026-03-09 00:26:20,23.5,41.0,9.5
10161,2026-03-09 00:26:40,23.5,41.0,9.5
10162,2026-03-09 00:27:00,23.5,41.0,9.5
10163,2026-03-09 00:27:20,23.5,41.0,9.5
10164,2026-03-09 00:27:40,23.5,41.0,9.5
10165,2026-03-09 00:28:00,23.5,41.0,9.5
10166,2026-03-09 00:28:20,23.5,41.0,9.5
10167,2026-03-09 00:28:40,23.5,41.0,9.5
10168,2026-03-09 00:29:00,23.5,41.0,9.5
10169,2026-03-09 00:29:20,23.5,41.0,9.5
10170,2026-03-09 00:29:40,23.5,41.0,9.5
10171,2026-03-09 00:30:00,23.5,41.0,9.5
10172,2026-03-09 00:30:20,23.5,41.0,9.5
10173,2026-03-09 00:30:40,23.5,41.0,9.5
10174,2026-03-09 00:31:00,23.5,41.0,9.5
10175,2026-03-09 00:31:20,23.5,41.0,9.5
10176,2026-03-09 00:31:40,23.5,41.0,9.5
10177,2026-03-09 00:32:00,23.5,41.0,9.5
10178,2026-03-09 00:32:20,23.5,41.0,9.5
10179,2026-03-09 00:32:40,23.5,41.0,9.5
10180,2026-03-09 00:33:00,23.5,41.0,9.5
10181,2026-03-09 00:33:20,23.5,41.0,9.5
10182,2026-03-09 00:33:40,23.5,41.0,9.5
10183,2026-03-09 00:34:00,23.5,41.0,9.5
10184,2026-03-09 00:34:20,23.5,41.0,9.5
10185,2026-03-09 00:34:40,23.5,41.0,9.5
10186,2026-03-09 00:35:00,23.5,41.0,9.5
10187,2026-03-09 00:35:20,23.5,41.0,9.5
10188,2026-03-09 00:35:40,23.5,41.0,9.5
10189,2026-03-09 00:36:00,23.5,41.0,9.5
10190,2026-03-09 00:36:20,23.5,41.0,9.5
10191,2026-03-09 00:36:40,23.5,41.0,9.5
10192,2026-03-09 00:37:00,23.5,41.0,9.5
10193,2026-03-09 00:37:20,23.5,41.0,9.5
10194,2026-03-09 00:37:40,23.5,41.0,9.5
10195,2026-03-09 00:38:00,23.5,41.0,9.5
10196,2026-03-09 00:38:20,23.5,41.0,9.5
10197,2026-03-09 00:38:40,23.5,41.0,9.5
10198,2026-03-09 00:39:00,23.5,41.0,9.5
10199,2026-03-09 00:39:20,23.5,41.0,9.5
10200,2026-03-09 00:39:40,23.5,41.0,9.5
10201,2026-03-09 00:40:00,23.5,41.0,9.5
10202,2026-03-09 00:40:20,23.5,41.0,9.5
10203,2026-03-09 00:40:40,23.5,41.0,9.5
10204,2026-03-09 00:41:00,23.5,41.0,9.5
10205,2026-03-09 00:41:20,23.5,41.0,9.5
10206,2026-03-09 00:41:40,23.5,41.0,9.5
10207,2026-03-09 00:42:00,23.5,41.0,9.5
10208,2026-03-09 00:42:20,23.5,41.0,9.5
10209,2026-03-09 00:42:40,23.5,41.0,9.5
10210,2026-03-09 00:43:00,23.5,41.0,9.5
10211,2026-03-09 00:43:20,23.5,41.0,9.5
10212,2026-03-09 00:43:40,23.5,41.0,9.5
10213,2026-03-09 00:44:00,23.5,41.0,9.5
10214,2026-03-09 00:44:20,23.5,41.0,9.5
10215,2026-03-09 00:44:40,23.5,41.0,9.5
10216,2026-03-09 00:45:00,23.5,41.0,9.5
10217,2026-03-09 00:45:20,23.5,41.0,9.5
10218,2026-03-09 00:45:40,23.5,41.0,9.5
10219,2026-03-09 00:46:00,23.5,41.0,9.5
10220,2026-03-09 00:46:20,23.5,41.0,9.5
10221,2026-03-09 00:46:40,23.5,41.0,9.5
10222,2026-03-09 00:47:00,23.5,41.0,9.5
10223,2026-03-09 00:47:20,23.5,41.0,9.5
10224,2026-03-09 00:47:40,23.5,41.0,9.5
10225,2026-03-09 00:48:00,23.5,41.0,9.5
10226,2026-03-09 00:48:20,23.5,41.0,9.5
10227,2026-03-09 00:48:40,23.5,41.0,9.5
10228,2026-03-09 00:49:00,23.5,41.0,9.5
10229,2026-03-09 00:49:20,23.5,41.0,9.5
10230,2026-03-09 00:49:40,23.5,41.0,9.5
10231,2026-03-09 00:50:00,23.5,41.0,9.5
10232,2026-03-09 00:50:20,23.5,41.0,9.5
10233,2026-03-09 00:50:40,23.5,41.0,9.5
10234,2026-03-09 00:51:00,23.5,41.0,9.5
10235,2026-03-09 00:51:20,23.5,41.0,9.5
10236,2026-03-09 00:51:40,23.5,41.0,9.5
10237,2026-03-09 00:52:00,23.5,41.0,9.5
10238,2026-03-09 00:52:20,23.5,41.0,9.5
10239,2026-03-09 00:52:40,23.5,41.0,9.5
10240,2026-03-09 00:53:00,23.5,41.0,9.5
10241,2026-03-09 00:53:20,23.5,41.0,9.5
10242,2026-03-09 00:53:40,23.5,41.0,9.5
10243,2026-03-09 00:54:00,23.5,41.0,9.5
10244,2026-03-09 00:54:20,23.5,41.0,9.5
10245,2026-03-09 00:54:40,23.5,41.0,9.5
10246,2026-03-09 00:55:00,23.5,41.0,9.5
10247,2026-03-09 00:55:20,23.5,41.0,9.5
10248,2026-03-09 00:55:40,23.5,41.0,9.5
10249,2026-03-09 00:56:00,23.5,41.0,9.5
10250,2026-03-09 00:56:20,23.5,41.0,9.5
10251,2026-03-09 00:56:40,23.5,41.0,9.5
10252,2026-03-09 00:57:00,23.5,41.0,9.5
10253,2026-03-09 00:57:20,23.5,41.0,9.5
10254,2026-03-09 00:57:40,23.5,41.0,9.5
10255,2026-03-09 00:58:00,23.5,41.0,9.5
10256,2026-03-09 00:58:20,23.5,41.0,9.5
10257,2026-03-09 00:58:40,23.5,41.0,9.5
10258,2026-03-09 00:59:00,23.5,41.0,9.5
10259,2026-03-09 00:59:20,23.5,41.0,9.5
10260,2026-03-09 00:59:40,23.5,41.0,9.5
10261,2026-03-09 01:00:00,23.5,41.0,9.5
10262,2026-03-09 01:00:20,23.5,41.0,9.5
10263,2026-03-09 01:00:40,23.5,41.0,9.5
10264,2026-03-09 01:01:00,23.5,41.0,9.5
10265,2026-03-09 01:01:20,23.5,41.0,9.5
10266,2026-03-09 01:01:40,23.5,41.0,9.5
10267,2026-03-09 01:02:00,23.5,41.0,9.5
10268,2026-03-09 01:02:20,23.5,41.0,9.5
10269,2026-03-09 01:02:40,23.5,41.0,9.5
10270,2026-03-09 01:03:00,23.5,41.0,9.5
10271,2026-03-09 01:03:20,23.5,41.0,9.5
10272,2026-03-09 01:03:40,23.5,41.0,9.5
10273,2026-03-09 01:04:00,23.5,41.0,9.5
10274,2026-03-09 01:04:20,23.5,41.0,9.5
10275,2026-03-09 01:04:40,23.5,41.0,9.5
10276,2026-03-09 01:05:00,23.5,41.0,9.5
10277,2026-03-09 01:05:20,23.5,41.0,9.5
10278,2026-03-09 01:05:40,23.5,41.0,9.5
10279,2026-03-09 01:06:00,23.5,41.0,9.5
10280,2026-03-09 01:06:20,23.5,41.0,9.5
10281,2026-03-09 01:06:40,23.5,41.0,9.5
10282,2026-03-09 01:07:00,23.5,41.0,9.5
10283,2026-03-09 01:07:20,23.5,41.0,9.5
10284,2026-03-09 01:07:40,23.5,41.0,9.5
10285,2026-03-09 01:08:00,23.5,41.0,9.5
10286,2026-03-09 01:08:20,23.5,41.0,9.5
10287,2026-03-09 01:08:40,23.5,41.0,9.5
10288,2026-03-09 01:09:00,23.5,41.0,9.5
10289,2026-03-09 01:09:20,23.5,41.0,9.5
10290,2026-03-09 01:09:40,23.5,41.0,9.5
10291,2026-03-09 01:10:00,23.5,41.0,9.5
10292,2026-03-09 01:10:20,23.5,41.0,9.5
10293,2026-03-09 01:10:40,23.5,41.0,9.5
10294,2026-03-09 01:11:00,23.5,41.0,9.5
10295,2026-03-09 01:11:20,23.5,41.0,9.5
10296,2026-03-09 01:11:40,23.5,41.0,9.5
10297,2026-03-09 01:12:00,23.5,41.0,9.5
10298,2026-03-09 01:12:20,23.5,41.0,9.5
10299,2026-03-09 01:12:40,23.5,41.0,9.5
10300,2026-03-09 01:13:00,23.5,41.0,9.5
10301,2026-03-09 01:13:20,23.5,41.0,9.5
10302,2026-03-09 01:13:40,23.5,41.0,9.5
10303,2026-03-09 01:14:00,23.5,41.0,9.5
10304,2026-03-09 01:14:20,23.5,41.0,9.5
10305,2026-03-09 01:14:40,23.5,41.0,9.5
10306,2026-03-09 01:15:00,23.5,41.0,9.5
10307,2026-03-09 01:15:20,23.5,41.0,9.5
10308,2026-03-09 01:15:40,23.5,41.0,9.5
10309,2026-03-09 01:16:00,23.5,41.0,9.5
10310,2026-03-09 01:16:20,23.5,41.0,9.5
10311,2026-03-09 01:16:40,23.5,41.0,9.5
10312,2026-03-09 01:17:00,23.5,41.0,9.5
10313,2026-03-09 01:17:20,23.5,41.0,9.5
10314,2026-03-09 01:17:40,23.5,41.0,9.5
10315,2026-03-09 01:18:00,23.5,41.0,9.5
10316,2026-03-09 01:18:20,23.5,41.0,9.5
10317,2026-03-09 01:18:40,23.5,41.0,9.5
10318,2026-03-09 01:19:00,23.5,41.0,9.5
10319,2026-03-09 01:19:20,23.5,41.0,9.5
10320,2026-03-09 01:19:40,23.5,41.0,9.5
10321,2026-03-09 01:20:00,23.5,41.0,9.5
10322,2026-03-09 01:20:20,23.5,41.0,9.5
10323,2026-03-09 01:20:40,23.5,41.0,9.5
10324,2026-03-09 01:21:00,23.5,41.0,9.5
10325,2026-03-09 01:21:20,23.5,41.0,9.5
10326,2026-03-09 01:21:40,23.5,41.0,9.5
10327,2026-03-09 01:22:00,23.5,41.0,9.5
10328,2026-03-09 01:22:20,23.5,41.0,9.5
10329,2026-03-09 01:22:40,23.5,41.0,9.5
10330,2026-03-09 01:23:00,23.5,41.0,9.5
10331,2026-03-09 01:23:20,23.5,41.0,9.5
10332,2026-03-09 01:23:40,23.5,41.0,9.5
10333,2026-03-09 01:24:00,23.5,41.0,9.5
10334,2026-03-09 01:24:20,23.5,41.0,9.5
10335,2026-03-09 01:24:40,23.5,41.0,9.5
10336,2026-03-09 01:25:00,23.5,41.0,9.5
10337,2026-03-09 01:25:20,23.5,41.0,9.5
10338,2026-03-09 01:25:40,23.5,41.0,9.5
10339,2026-03-09 01:26:00,23.5,41.0,9.5
10340,2026-03-09 01:26:20,23.5,41.0,9.5
10341,2026-03-09 01:26:40,23.5,41.0,9.5
10342,2026-03-09 01:27:00,23.5,41.0,9.5
10343,2026-03-09 01:27:20,23.5,41.0,9.5
10344,2026-03-09 01:27:40,23.5,41.0,9.5
10345,2026-03-09 01:28:00,23.5,41.0,9.5
10346,2026-03-09 01:28:20,23.5,41.0,9.5
10347,2026-03-09 01:28:40,23.5,41.0,9.5
10348,2026-03-09 01:29:00,23.5,41.0,9.5
10349,2026-03-09 01:29:20,23.5,41.0,9.5
10350,2026-03-09 01:29:40,23.5,41.0,9.5
10351,2026-03-09 01:30:00,23.5,41.0,9.5
10352,2026-03-09 01:30:20,23.5,41.0,9.5
10353,2026-03-09 01:30:40,23.5,41.0,9.5
10354,2026-03-09 01:31:00,23.5,41.0,9.5
10355,2026-03-09 01:31:20,23.5,41.0,9.5
10356,2026-03-09 01:31:40,23.5,41.0,9.5
10357,2026-03-09 01:32:00,23.5,41.0,9.5
10358,2026-03-09 01:32:20,23.5,41.0,9.5
10359,2026-03-09 01:32:40,23.5,41.0,9.5
10360,2026-03-09 01:33:00,23.5,41.0,9.5
10361,2026-03-09 01:33:20,23.5,41.0,9.5
10362,2026-03-09 01:33:40,23.5,41.0,9.5
10363,2026-03-09 01:34:00,23.5,41.0,9.5
10364,2026-03-09 01:34:20,23.5,41.0,9.5
10365,2026-03-09 01:34:40,23.5,41.0,9.5
10366,2026-03-09 01:35:00,23.5,41.0,9.5
10367,2026-03-09 01:35:20,23.5,41.0,9.5
10368,2026-03-09 01:35:40,23.5,41.0,9.5
10369,2026-03-09 01:36:00,23.5,41.0,9.5
10370,2026-03-09 01:36:20,23.5,41.0,9.5
10371,2026-03-09 01:36:40,23.5,41.0,9.5
10372,2026-03-09 01:37:00,23.5,41.0,9.5
10373,2026-03-09 01:37:20,23.5,41.0,9.5
10374,2026-03-09 01:37:40,23.5,41.0,9.5
10375,2026-03-09 01:38:00,23.5,41.0,9.5
10376,2026-03-09 01:38:20,23.5,41.0,9.5
10377,2026-03-09 01:38:40,23.5,41.0,9.5
10378,2026-03-09 01:39:00,23.5,41.0,9.5
10379,2026-03-09 01:39:20,23.5,41.0,9.5
10380,2026-03-09 01:39:40,23.5,41.0,9.5
10381,2026-03-09 01:40:00,23.5,41.0,9.5
10382,2026-03-09 01:40:20,23.5,41.0,9.5
10383,2026-03-09 01:40:40,23.5,41.0,9.5
10384,2026-03-09 01:41:00,23.5,41.0,9.5
10385,2026-03-09 01:41:20,23.5,41.0,9.5
10386,2026-03-09 01:41:40,23.5,41.0,9.5
10387,2026-03-09 01:42:00,23.5,41.0,9.5
10388,2026-03-09 01:42:20,23.5,41.0,9.5
10389,2026-03-09 01:42:40,23.5,41.0,9.5
10390,2026-03-09 01:43:00,23.5,41.0,9.5
10391,2026-03-09 01:43:20,23.5,41.0,9.5
10392,2026-03-09 01:43:40,23.5,41.0,9.5
10393,2026-03-09 01:44:00,23.5,41.0,9.5
10394,2026-03-09 01:44:20,23.5,41.0,9.5
10395,2026-03-09 01:44:40,23.5,41.0,9.5
10396,2026-03-09 01:45:00,23.5,41.0,9.5
10397,2026-03-09 01:45:20,23.5,41.0,9.5
10398,2026-03-09 01:45:40,23.5,41.0,9.5
10399,2026-03-09 01:46:00,23.5,41.0,9.5
10400,2026-03-09 01:46:20,23.5,41.0,9.5
10401,2026-03-09 01:46:40,23.5,41.0,9.5
10402,2026-03-09 01:47:00,23.5,41.0,9.5
10403,2026-03-09 01:47:20,23.5,41.0,9.5
10404,2026-03-09 01:47:40,23.5,41.0,9.5
10405,2026-03-09 01:48:00,23.5,41.0,9.5
10406,2026-03-09 01:48:20,23.5,41.0,9.5
10407,2026-03-09 01:48:40,23.5,41.0,9.5
10408,2026-03-09 01:49:00,23.5,41.0,9.5
10409,2026-03-09 01:49:20,23.5,41.0,9.5
10410,2026-03-09 01:49:40,23.5,41.0,9.5
10411,2026-03-09 01:50:00,23.5,41.0,9.5
10412,2026-03-09 01:50:20,23.5,41.0,9.5
10413,2026-03-09 01:50:40,23.5,41.0,9.5
10414,2026-03-09 01:51:00,23.5,41.0,9.5
10415,2026-03-09 01:51:20,23.5,41.0,9.5
10416,2026-03-09 01:51:40,23.5,41.0,9.5
10417,2026-03-09 01:52:00,23.5,41.0,9.5
10418,2026-03-09 01:52:20,23.5,41.0,9.5
10419,2026-03-09 01:52:40,23.5,41.0,9.5
10420,2026-03-09 01:53:00,23.5,41.0,9.5
10421,2026-03-09 01:53:20,23.5,41.0,9.5
10422,2026-03-09 01:53:40,23.5,41.0,9.5
10423,2026-03-09 01:54:00,23.5,41.0,9.5
10424,2026-03-09 01:54:20,23.5,41.0,9.5
10425,2026-03-09 01:54:40,23.5,41.0,9.5
10426,2026-03-09 01:55:00,23.5,41.0,9.5
10427,2026-03-09 01:55:20,23.5,41.0,9.5
10428,2026-03-09 01:55:40,23.5,41.0,9.5
10429,2026-03-09 01:56:00,23.5,41.0,9.5
10430,2026-03-09 01:56:20,23.5,41.0,9.5
10431,2026-03-09 01:56:40,23.5,41.0,9.5
10432,2026-03-09 01:57:00,23.5,41.0,9.5
10433,2026-03-09 01:57:20,23.5,41.0,9.5
10434,2026-03-09 01:57:40,23.5,41.0,9.5
10435,2026-03-09 01:58:00,23.5,41.0,9.5
10436,2026-03-09 01:58:20,23.5,41.0,9.5
10437,2026-03-09 01:58:40,23.5,41.0,9.5
10438,2026-03-09 01:59:00,23.5,41.0,9.5
10439,2026-03-09 01:59:20,23.5,41.0,9.5
10440,2026-03-09 01:59:40,23.5,41.0,9.5
10441,2026-03-09 02:00:00,23.5,41.0,9.5
10442,2026-03-09 02:00:20,23.5,41.0,9.5
10443,2026-03-09 02:00:40,23.5,41.0,9.5
10444,2026-03-09 02:01:00,23.5,41.0,9.5
10445,2026-03-09 02:01:20,23.5,41.0,9.5
10446,2026-03-09 02:01:40,23.5,41.0,9.5
10447,2026-03-09 02:02:00,23.5,41.0,9.5
10448,2026-03-09 02:02:20,23.5,41.0,9.5
10449,2026-03-09 02:02:40,23.5,41.0,9.5
10450,2026-03-09 02:03:00,23.5,41.0,9.5
10451,2026-03-09 02:03:20,23.5,41.0,9.5
10452,2026-03-09 02:03:40,23.5,41.0,9.5
10453,2026-03-09 02:04:00,23.5,41.0,9.5
10454,2026-03-09 02:04:20,23.5,41.0,9.5
10455,2026-03-09 02:04:40,23.5,41.0,9.5
10456,2026-03-09 02:05:00,23.5,41.0,9.5
10457,2026-03-09 02:05:20,23.5,41.0,9.5
10458,2026-03-09 02:05:40,23.5,41.0,9.5
10459,2026-03-09 02:06:00,23.5,41.0,9.5
10460,2026-03-09 02:06:20,23.5,41.0,9.5
10461,2026-03-09 02:06:40,23.5,41.0,9.5
10462,2026-03-09 02:07:00,23.5,41.0,9.5
10463,2026-03-09 02:07:20,23.5,41.0,9.5
10464,2026-03-09 02:07:40,23.5,41.0,9.5
10465,2026-03-09 02:08:00,23.5,41.0,9.5
10466,2026-03-09 02:08:20,23.5,41.0,9.5
10467,2026-03-09 02:08:40,23.5,41.0,9.5
10468,2026-03-09 02:09:00,23.5,41.0,9.5
10469,2026-03-09 02:09:20,23.5,41.0,9.5
10470,2026-03-09 02:09:40,23.5,41.0,9.5
10471,2026-03-09 02:10:00,23.5,41.0,9.5
10472,2026-03-09 02:10:20,23.5,41.0,9.5
10473,2026-03-09 02:10:40,23.5,41.0,9.5
10474,2026-03-09 02:11:00,23.5,41.0,9.5
10475,2026-03-09 02:11:20,23.5,41.0,9.5
10476,2026-03-09 02:11:40,23.5,41.0,9.5
10477,2026-03-09 02:12:00,23.5,41.0,9.5
10478,2026-03-09 02:12:20,23.5,41.0,9.5
10479,2026-03-09 02:12:40,23.5,41.0,9.5
10480,2026-03-09 02:13:00,23.5,41.0,9.5
10481,2026-03-09 02:13:20,23.5,41.0,9.5
10482,2026-03-09 02:13:40,23.5,41.0,9.5
10483,2026-03-09 02:14:00,23.5,41.0,9.5
10484,2026-03-09 02:14:20,23.5,41.0,9.5
10485,2026-03-09 02:14:40,23.5,41.0,9.5
10486,2026-03-09 02:15:00,23.5,41.0,9.5
10487,2026-03-09 02:15:20,23.5,41.0,9.5
10488,2026-03-09 02:15:40,23.5,41.0,9.5
10489,2026-03-09 02:16:00,23.5,41.0,9.5
10490,2026-03-09 02:16:20,23.5,41.0,9.5
10491,2026-03-09 02:16:40,23.5,41.0,9.5
10492,2026-03-09 02:17:00,23.5,41.0,9.5
10493,2026-03-09 02:17:20,23.5,41.0,9.5
10494,2026-03-09 02:17:40,23.5,41.0,9.5
10495,2026-03-09 02:18:00,23.5,41.0,9.5
10496,2026-03-09 02:18:20,23.5,41.0,9.5
10497,2026-03-09 02:18:40,23.5,41.0,9.5
10498,2026-03-09 02:19:00,23.5,41.0,9.5
10499,2026-03-09 02:19:20,23.5,41.0,9.5
10500,2026-03-09 02:19:40,23.5,41.0,9.5
10501,2026-03-09 02:20:00,23.5,41.0,9.5
10502,2026-03-09 02:20:20,23.5,41.0,9.5
10503,2026-03-09 02:20:40,23.5,41.0,9.5
10504,2026-03-09 02:21:00,23.5,41.0,9.5
10505,2026-03-09 02:21:20,23.5,41.0,9.5
10506,2026-03-09 02:21:40,23.5,41.0,9.5
10507,2026-03-09 02:22:00,23.5,41.0,9.5
10508,2026-03-09 02:22:20,23.5,41.0,9.5
10509,2026-03-09 02:22:40,23.5,41.0,9.5
10510,2026-03-09 02:23:00,23.5,41.0,9.5
10511,2026-03-09 02:23:20,23.5,41.0,9.5
10512,2026-03-09 02:23:40,23.5,41.0,9.5
10513,2026-03-09 02:24:00,23.5,41.0,9.5
10514,2026-03-09 02:24:20,23.5,41.0,9.5
10515,2026-03-09 02:24:40,23.5,41.0,9.5
10516,2026-03-09 02:25:00,23.5,41.0,9.5
10517,2026-03-09 02:25:20,23.5,41.0,9.5
10518,2026-03-09 02:25:40,23.5,41.0,9.5
10519,2026-03-09 02:26:00,23.5,41.0,9.5
10520,2026-03-09 02:26:20,23.5,41.0,9.5
10521,2026-03-09 02:26:40,23.5,41.0,9.5
10522,2026-03-09 02:27:00,23.5,41.0,9.5
10523,2026-03-09 02:27:20,23.5,41.0,9.5
10524,2026-03-09 02:27:40,23.5,41.0,9.5
10525,2026-03-09 02:28:00,23.5,41.0,9.5
10526,2026-03-09 02:28:20,23.5,41.0,9.5
10527,2026-03-09 02:28:40,23.5,41.0,9.5
10528,2026-03-09 02:29:00,23.5,41.0,9.5
10529,2026-03-09 02:29:20,23.5,41.0,9.5
10530,2026-03-09 02:29:40,23.5,41.0,9.5
10531,2026-03-09 02:30:00,23.5,41.0,9.5
10532,2026-03-09 02:30:20,23.5,41.0,9.5
10533,2026-03-09 02:30:40,23.5,41.0,9.5
10534,2026-03-09 02:31:00,23.5,41.0,9.5
10535,2026-03-09 02:31:20,23.5,41.0,9.5
10536,2026-03-09 02:31:40,23.5,41.0,9.5
10537,2026-03-09 02:32:00,23.5,41.0,9.5
10538,2026-03-09 02:32:20,23.5,41.0,9.5
10539,2026-03-09 02:32:40,23.5,41.0,9.5
10540,2026-03-09 02:33:00,23.5,41.0,9.5
10541,2026-03-09 02:33:20,23.5,41.0,9.5
10542,2026-03-09 02:33:40,23.5,41.0,9.5
10543,2026-03-09 02:34:00,23.5,41.0,9.5
10544,2026-03-09 02:34:20,23.5,41.0,9.5
10545,2026-03-09 02:34:40,23.5,41.0,9.5
10546,2026-03-09 02:35:00,23.5,41.0,9.5
10547,2026-03-09 02:35:20,23.5,41.0,9.5
10548,2026-03-09 02:35:40,23.5,41.0,9.5
10549,2026-03-09 02:36:00,23.5,41.0,9.5
10550,2026-03-09 02:36:20,23.5,41.0,9.5
10551,2026-03-09 02:36:40,23.5,41.0,9.5
10552,2026-03-09 02:37:00,23.5,41.0,9.5
10553,2026-03-09 02:37:20,23.5,41.0,9.5
10554,2026-03-09 02:37:40,23.5,41.0,9.5
10555,2026-03-09 02:38:00,23.5,41.0,9.5
10556,2026-03-09 02:38:20,23.5,41.0,9.5
10557,2026-03-09 02:38:40,23.5,41.0,9.5
10558,2026-03-09 02:39:00,23.5,41.0,9.5
10559,2026-03-09 02:39:20,23.5,41.0,9.5
10560,2026-03-09 02:39:40,23.5,41.0,9.5
10561,2026-03-09 02:40:00,23.5,41.0,9.5
10562,2026-03-09 02:40:20,23.5,41.0,9.5
10563,2026-03-09 02:40:40,23.5,41.0,9.5
10564,2026-03-09 02:41:00,23.5,41.0,9.5
10565,2026-03-09 02:41:20,23.5,41.0,9.5
10566,2026-03-09 02:41:40,23.5,41.0,9.5
10567,2026-03-09 02:42:00,23.5,41.0,9.5
10568,2026-03-09 02:42:20,23.5,41.0,9.5
10569,2026-03-09 02:42:40,23.5,41.0,9.5
10570,2026-03-09 02:43:00,23.5,41.0,9.5
10571,2026-03-09 02:43:20,23.5,41.0,9.5
10572,2026-03-09 02:43:40,23.5,41.0,9.5
10573,2026-03-09 02:44:00,23.5,41.0,9.5
10574,2026-03-09 02:44:20,23.5,41.0,9.5
10575,2026-03-09 02:44:40,23.5,41.0,9.5
10576,2026-03-09 02:45:00,23.5,41.0,9.5
10577,2026-03-09 02:45:20,23.5,41.0,9.5
10578,2026-03-09 02:45:40,23.5,41.0,9.5
10579,2026-03-09 02:46:00,23.5,41.0,9.5
10580,2026-03-09 02:46:20,23.5,41.0,9.5
10581,2026-03-09 02:46:40,23.5,41.0,9.5
10582,2026-03-09 02:47:00,23.5,41.0,9.5
10583,2026-03-09 02:47:20,23.5,41.0,9.5
10584,2026-03-09 02:47:40,23.5,41.0,9.5
10585,2026-03-09 02:48:00,23.5,41.0,9.5
10586,2026-03-09 02:48:20,23.5,41.0,9.5
10587,2026-03-09 02:48:40,23.5,41.0,9.5
10588,2026-03-09 02:49:00,23.5,41.0,9.5
10589,2026-03-09 02:49:20,23.5,41.0,9.5
10590,2026-03-09 02:49:40,23.5,41.0,9.5
10591,2026-03-09 02:50:00,23.5,41.0,9.5
10592,2026-03-09 02:50:20,23.5,41.0,9.5
10593,2026-03-09 02:50:40,23.5,41.0,9.5
10594,2026-03-09 02:51:00,23.5,41.0,9.5
10595,2026-03-09 02:51:20,23.5,41.0,9.5
10596,2026-03-09 02:51:40,23.5,41.0,9.5
10597,2026-03-09 02:52:00,23.5,41.0,9.5
10598,2026-03-09 02:52:20,23.5,41.0,9.5
10599,2026-03-09 02:52:40,23.5,41.0,9.5
10600,2026-03-09 02:53:00,23.5,41.0,9.5
10601,2026-03-09 02:53:20,23.5,41.0,9.5
10602,2026-03-09 02:53:40,23.5,41.0,9.5
10603,2026-03-09 02:54:00,23.5,41.0,9.5
10604,2026-03-09 02:54:20,23.5,41.0,9.5
10605,2026-03-09 02:54:40,23.5,41.0,9.5
