71A 2026Mar,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
10829,2026-03-06 03:38:21,23.0,35.0,6.7
10830,2026-03-06 03:38:41,23.0,35.0,6.7
10831,2026-03-06 03:39:01,23.0,35.0,6.7
10832,2026-03-06 03:39:21,23.0,35.0,6.7
10833,2026-03-06 03:39:41,23.0,35.0,6.7
10834,2026-03-06 03:40:01,23.0,35.0,6.7
10835,2026-03-06 03:40:21,23.0,35.0,6.7
10836,2026-03-06 03:40:41,23.0,35.0,6.7
10837,2026-03-06 03:41:01,23.0,35.0,6.7
10838,2026-03-06 03:41:21,23.0,35.0,6.7
10839,2026-03-06 03:41:41,23.0,35.0,6.7
10840,2026-03-06 03:42:01,23.0,35.0,6.7
10841,2026-03-06 03:42:21,23.0,35.0,6.7
10842,2026-03-06 03:42:41,23.0,35.0,6.7
10843,2026-03-06 03:43:01,23.0,35.0,6.7
10844,2026-03-06 03:43:21,23.0,35.0,6.7
10845,2026-03-06 03:43:41,23.0,35.0,6.7
10846,2026-03-06 03:44:01,23.0,35.0,6.7
10847,2026-03-06 03:44:21,23.0,35.0,6.7
10848,2026-03-06 03:44:41,23.0,35.0,6.7
10849,2026-03-06 03:45:01,23.0,35.0,6.7
10850,2026-03-06 03:45:21,23.0,35.0,6.7
10851,2026-03-06 03:45:41,23.0,35.0,6.7
10852,2026-03-06 03:46:01,23.0,35.0,6.7
10853,2026-03-06 03:46:21,23.0,35.0,6.7
10854,2026-03-06 03:46:41,23.0,35.0,6.7
10855,2026-03-06 03:47:01,23.0,35.0,6.7
10856,2026-03-06 03:47:21,23.0,35.0,6.7
10857,2026-03-06 03:47:41,23.0,35.0,6.7
10858,2026-03-06 03:48:01,23.0,35.0,6.7
10859,2026-03-06 03:48:21,23.0,35.0,6.7
10860,2026-03-06 03:48:41,23.0,35.0,6.7
10861,2026-03-06 03:49:01,23.0,35.0,6.7
10862,2026-03-06 03:49:21,23.0,35.0,6.7
10863,2026-03-06 03:49:41,23.0,35.0,6.7
10864,2026-03-06 03:50:01,23.0,35.0,6.7
10865,2026-03-06 03:50:21,23.0,35.0,6.7
10866,2026-03-06 03:50:41,23.0,35.0,6.7
10867,2026-03-06 03:51:01,23.0,35.0,6.7
10868,2026-03-06 03:51:21,23.0,35.0,6.7
10869,2026-03-06 03:51:41,23.0,35.0,6.7
10870,2026-03-06 03:52:01,23.0,35.0,6.7
10871,2026-03-06 03:52:21,23.0,35.0,6.7
10872,2026-03-06 03:52:41,23.0,35.0,6.7
10873,2026-03-06 03:53:01,23.0,35.0,6.7
10874,2026-03-06 03:53:21,23.0,35.0,6.7
10875,2026-03-06 03:53:41,23.0,35.0,6.7
10876,2026-03-06 03:54:01,23.0,35.0,6.7
10877,2026-03-06 03:54:21,23.0,35.0,6.7
10878,2026-03-06 03:54:41,23.0,35.0,6.7
10879,2026-03-06 03:55:01,23.0,35.0,6.7
10880,2026-03-06 03:55:21,23.0,35.0,6.7
10881,2026-03-06 03:55:41,23.0,35.0,6.7
10882,2026-03-06 03:56:01,23.0,35.0,6.7
10883,2026-03-06 03:56:21,23.0,35.0,6.7
10884,2026-03-06 03:56:41,23.0,35.0,6.7
10885,2026-03-06 03:57:01,23.0,35.0,6.7
10886,2026-03-06 03:57:21,23.0,35.0,6.7
10887,2026-03-06 03:57:41,23.0,35.0,6.7
10888,2026-03-06 03:58:01,23.0,35.0,6.7
10889,2026-03-06 03:58:21,23.0,35.0,6.7
10890,2026-03-06 03:58:41,23.0,35.0,6.7
10891,2026-03-06 03:59:01,23.0,35.0,6.7
10892,2026-03-06 03:59:21,23.0,35.0,6.7
10893,2026-03-06 03:59:41,23.0,35.0,6.7
10894,2026-03-06 04:00:01,23.0,35.0,6.7
10895,2026-03-06 04:00:21,23.0,35.0,6.7
10896,2026-03-06 04:00:41,23.0,35.0,6.7
10897,2026-03-06 04:01:01,23.0,35.0,6.7
10898,2026-03-06 04:01:21,23.0,35.0,6.7
10899,2026-03-06 04:01:41,23.0,35.0,6.7
10900,2026-03-06 04:02:01,23.0,35.0,6.7
10901,2026-03-06 04:02:21,23.0,35.0,6.7
10902,2026-03-06 04:02:41,23.0,35.0,6.7
10903,2026-03-06 04:03:01,23.0,35.0,6.7
10904,2026-03-06 04:03:21,23.0,35.0,6.7
10905,2026-03-06 04:03:41,23.0,35.0,6.7
10906,2026-03-06 04:04:01,23.0,35.0,6.7
10907,2026-03-06 04:04:21,23.0,35.0,6.7
10908,2026-03-06 04:04:41,23.0,35.0,6.7
10909,2026-03-06 04:05:01,23.0,35.0,6.7
10910,2026-03-06 04:05:21,23.0,35.0,6.7
10911,2026-03-06 04:05:41,23.0,35.0,6.7
10912,2026-03-06 04:06:01,23.0,35.0,6.7
10913,2026-03-06 04:06:21,23.0,35.0,6.7
10914,2026-03-06 04:06:41,23.0,35.0,6.7
10915,2026-03-06 04:07:01,23.0,35.0,6.7
10916,2026-03-06 04:07:21,23.0,35.0,6.7
10917,2026-03-06 04:07:41,23.0,35.0,6.7
10918,2026-03-06 04:08:01,23.0,35.0,6.7
10919,2026-03-06 04:08:21,23.0,35.0,6.7
10920,2026-03-06 04:08:41,23.0,35.0,6.7
10921,2026-03-06 04:09:01,23.0,35.0,6.7
10922,2026-03-06 04:09:21,23.0,35.0,6.7
10923,2026-03-06 04:09:41,23.0,34.5,6.5
10924,2026-03-06 04:10:01,23.0,34.5,6.5
10925,2026-03-06 04:10:21,23.0,35.0,6.7
10926,2026-03-06 04:10:41,23.0,35.0,6.7
10927,2026-03-06 04:11:01,23.0,34.5,6.5
10928,2026-03-06 04:11:21,23.0,34.5,6.5
10929,2026-03-06 04:11:41,23.0,34.5,6.5
10930,2026-03-06 04:12:01,23.0,35.0,6.7
10931,2026-03-06 04:12:21,23.0,34.5,6.5
10932,2026-03-06 04:12:41,23.0,34.5,6.5
10933,2026-03-06 04:13:01,23.0,34.5,6.5
10934,2026-03-06 04:13:21,23.0,34.5,6.5
10935,2026-03-06 04:13:41,23.0,34.5,6.5
10936,2026-03-06 04:14:01,23.0,34.5,6.5
10937,2026-03-06 04:14:21,23.0,34.5,6.5
10938,2026-03-06 04:14:41,23.0,34.5,6.5
10939,2026-03-06 04:15:01,23.0,34.5,6.5
10940,2026-03-06 04:15:21,23.0,34.5,6.5
10941,2026-03-06 04:15:41,23.0,34.5,6.5
10942,2026-03-06 04:16:01,23.0,34.5,6.5
10943,2026-03-06 04:16:21,23.0,34.5,6.5
10944,2026-03-06 04:16:41,23.0,34.5,6.5
10945,2026-03-06 04:17:01,23.0,34.5,6.5
10946,2026-03-06 04:17:21,23.0,34.5,6.5
10947,2026-03-06 04:17:41,23.0,34.5,6.5
10948,2026-03-06 04:18:01,23.0,34.5,6.5
10949,2026-03-06 04:18:21,23.0,34.5,6.5
10950,2026-03-06 04:18:41,23.0,34.5,6.5
10951,2026-03-06 04:19:01,23.0,34.5,6.5
10952,2026-03-06 04:19:21,23.0,34.5,6.5
10953,2026-03-06 04:19:41,23.0,34.5,6.5
10954,2026-03-06 04:20:01,23.0,34.5,6.5
10955,2026-03-06 04:20:21,23.0,34.5,6.5
10956,2026-03-06 04:20:41,23.0,34.5,6.5
10957,2026-03-06 04:21:01,23.0,34.5,6.5
10958,2026-03-06 04:21:21,23.0,34.5,6.5
10959,2026-03-06 04:21:41,23.0,34.5,6.5
10960,2026-03-06 04:22:01,23.0,34.5,6.5
10961,2026-03-06 04:22:21,23.0,34.5,6.5
10962,2026-03-06 04:22:41,23.0,34.5,6.5
10963,2026-03-06 04:23:01,23.0,34.5,6.5
10964,2026-03-06 04:23:21,23.0,34.5,6.5
10965,2026-03-06 04:23:41,23.0,34.5,6.5
10966,2026-03-06 04:24:01,23.0,34.5,6.5
10967,2026-03-06 04:24:21,23.0,34.5,6.5
10968,2026-03-06 04:24:41,23.0,34.5,6.5
10969,2026-03-06 04:25:01,23.0,34.5,6.5
10970,2026-03-06 04:25:21,23.0,34.5,6.5
10971,2026-03-06 04:25:41,23.0,34.5,6.5
10972,2026-03-06 04:26:01,23.0,34.5,6.5
10973,2026-03-06 04:26:21,23.0,34.5,6.5
10974,2026-03-06 04:26:41,23.0,34.5,6.5
10975,2026-03-06 04:27:01,23.0,34.5,6.5
10976,2026-03-06 04:27:21,23.0,34.5,6.5
10977,2026-03-06 04:27:41,23.0,34.5,6.5
10978,2026-03-06 04:28:01,23.0,34.5,6.5
10979,2026-03-06 04:28:21,23.0,34.5,6.5
10980,2026-03-06 04:28:41,23.0,34.5,6.5
10981,2026-03-06 04:29:01,23.0,34.5,6.5
10982,2026-03-06 04:29:21,23.0,34.5,6.5
10983,2026-03-06 04:29:41,23.0,34.5,6.5
10984,2026-03-06 04:30:01,23.0,34.5,6.5
10985,2026-03-06 04:30:21,23.0,34.5,6.5
10986,2026-03-06 04:30:41,23.0,34.5,6.5
10987,2026-03-06 04:31:01,23.0,34.5,6.5
10988,2026-03-06 04:31:21,23.0,34.5,6.5
10989,2026-03-06 04:31:41,23.0,34.5,6.5
10990,2026-03-06 04:32:01,23.0,34.5,6.5
10991,2026-03-06 04:32:21,23.0,34.5,6.5
10992,2026-03-06 04:32:41,23.0,34.5,6.5
10993,2026-03-06 04:33:01,23.0,34.5,6.5
10994,2026-03-06 04:33:21,23.0,34.5,6.5
10995,2026-03-06 04:33:41,23.0,34.5,6.5
10996,2026-03-06 04:34:01,23.0,34.5,6.5
10997,2026-03-06 04:34:21,23.0,34.5,6.5
10998,2026-03-06 04:34:41,23.0,34.5,6.5
10999,2026-03-06 04:35:01,23.0,34.5,6.5
11000,2026-03-06 04:35:21,23.0,34.5,6.5
11001,2026-03-06 04:35:41,23.0,34.5,6.5
11002,2026-03-06 04:36:01,23.0,34.5,6.5
11003,2026-03-06 04:36:21,23.0,34.5,6.5
11004,2026-03-06 04:36:41,23.0,34.5,6.5
11005,2026-03-06 04:37:01,23.0,34.5,6.5
11006,2026-03-06 04:37:21,23.0,34.5,6.5
11007,2026-03-06 04:37:41,23.0,34.5,6.5
11008,2026-03-06 04:38:01,23.0,34.5,6.5
11009,2026-03-06 04:38:21,23.0,34.5,6.5
11010,2026-03-06 04:38:41,23.0,34.5,6.5
11011,2026-03-06 04:39:01,23.0,34.5,6.5
11012,2026-03-06 04:39:21,23.0,34.5,6.5
11013,2026-03-06 04:39:41,23.0,34.5,6.5
11014,2026-03-06 04:40:01,23.0,34.5,6.5
11015,2026-03-06 04:40:21,23.0,34.5,6.5
11016,2026-03-06 04:40:41,23.0,34.5,6.5
11017,2026-03-06 04:41:01,23.0,34.5,6.5
11018,2026-03-06 04:41:21,23.0,34.5,6.5
11019,2026-03-06 04:41:41,23.0,34.5,6.5
11020,2026-03-06 04:42:01,23.0,34.5,6.5
11021,2026-03-06 04:42:21,23.0,34.5,6.5
11022,2026-03-06 04:42:41,23.0,34.5,6.5
11023,2026-03-06 04:43:01,23.0,34.5,6.5
11024,2026-03-06 04:43:21,23.0,34.5,6.5
11025,2026-03-06 04:43:41,23.0,34.5,6.5
11026,2026-03-06 04:44:01,23.0,34.5,6.5
11027,2026-03-06 04:44:21,23.0,34.5,6.5
11028,2026-03-06 04:44:41,23.0,34.5,6.5
11029,2026-03-06 04:45:01,23.0,34.5,6.5
11030,2026-03-06 04:45:21,23.0,34.5,6.5
11031,2026-03-06 04:45:41,23.0,34.5,6.5
11032,2026-03-06 04:46:01,23.0,34.5,6.5
11033,2026-03-06 04:46:21,23.0,34.5,6.5
11034,2026-03-06 04:46:41,23.0,34.5,6.5
11035,2026-03-06 04:47:01,23.0,34.5,6.5
11036,2026-03-06 04:47:21,23.0,34.5,6.5
11037,2026-03-06 04:47:41,23.0,34.5,6.5
11038,2026-03-06 04:48:01,23.0,34.5,6.5
11039,2026-03-06 04:48:21,23.0,34.5,6.5
11040,2026-03-06 04:48:41,23.0,34.5,6.5
11041,2026-03-06 04:49:01,23.0,34.5,6.5
11042,2026-03-06 04:49:21,23.0,34.5,6.5
11043,2026-03-06 04:49:41,23.0,34.5,6.5
11044,2026-03-06 04:50:01,23.0,34.5,6.5
11045,2026-03-06 04:50:21,23.0,34.5,6.5
11046,2026-03-06 04:50:41,23.0,34.5,6.5
11047,2026-03-06 04:51:01,23.0,34.5,6.5
11048,2026-03-06 04:51:21,23.0,34.5,6.5
11049,2026-03-06 04:51:41,23.0,34.5,6.5
11050,2026-03-06 04:52:01,23.0,34.5,6.5
11051,2026-03-06 04:52:21,23.0,34.5,6.5
11052,2026-03-06 04:52:41,23.0,34.5,6.5
11053,2026-03-06 04:53:01,23.0,34.5,6.5
11054,2026-03-06 04:53:21,23.0,34.5,6.5
11055,2026-03-06 04:53:41,23.0,34.5,6.5
11056,2026-03-06 04:54:01,23.0,34.5,6.5
11057,2026-03-06 04:54:21,23.0,34.5,6.5
11058,2026-03-06 04:54:41,23.0,34.5,6.5
11059,2026-03-06 04:55:01,23.0,34.5,6.5
11060,2026-03-06 04:55:21,23.0,34.0,6.3
11061,2026-03-06 04:55:41,23.0,34.5,6.5
11062,2026-03-06 04:56:01,23.0,34.5,6.5
11063,2026-03-06 04:56:21,23.0,34.5,6.5
11064,2026-03-06 04:56:41,23.0,34.5,6.5
11065,2026-03-06 04:57:01,23.0,34.0,6.3
11066,2026-03-06 04:57:21,23.0,34.0,6.3
11067,2026-03-06 04:57:41,23.0,34.0,6.3
11068,2026-03-06 04:58:01,23.0,34.0,6.3
11069,2026-03-06 04:58:21,23.0,34.0,6.3
11070,2026-03-06 04:58:41,23.0,34.0,6.3
11071,2026-03-06 04:59:01,23.0,34.0,6.3
11072,2026-03-06 04:59:21,23.0,34.0,6.3
11073,2026-03-06 04:59:41,23.0,34.0,6.3
11074,2026-03-06 05:00:01,23.0,34.0,6.3
11075,2026-03-06 05:00:21,23.0,34.0,6.3
11076,2026-03-06 05:00:41,23.0,34.0,6.3
11077,2026-03-06 05:01:01,23.0,34.0,6.3
11078,2026-03-06 05:01:21,23.0,34.0,6.3
11079,2026-03-06 05:01:41,23.0,34.0,6.3
11080,2026-03-06 05:02:01,23.0,34.0,6.3
11081,2026-03-06 05:02:21,23.0,34.0,6.3
11082,2026-03-06 05:02:41,23.0,34.0,6.3
11083,2026-03-06 05:03:01,23.0,34.0,6.3
11084,2026-03-06 05:03:21,23.0,34.0,6.3
11085,2026-03-06 05:03:41,23.0,34.0,6.3
11086,2026-03-06 05:04:01,23.0,34.0,6.3
11087,2026-03-06 05:04:21,23.0,34.0,6.3
11088,2026-03-06 05:04:41,23.0,34.0,6.3
11089,2026-03-06 05:05:01,23.0,34.0,6.3
11090,2026-03-06 05:05:21,23.0,34.0,6.3
11091,2026-03-06 05:05:41,23.0,34.0,6.3
11092,2026-03-06 05:06:01,23.0,34.0,6.3
11093,2026-03-06 05:06:21,23.0,34.0,6.3
11094,2026-03-06 05:06:41,23.0,34.0,6.3
11095,2026-03-06 05:07:01,23.0,34.0,6.3
11096,2026-03-06 05:07:21,23.0,34.0,6.3
11097,2026-03-06 05:07:41,23.0,34.0,6.3
11098,2026-03-06 05:08:01,23.0,34.0,6.3
11099,2026-03-06 05:08:21,23.0,34.0,6.3
11100,2026-03-06 05:08:41,23.0,34.0,6.3
11101,2026-03-06 05:09:01,23.0,34.0,6.3
11102,2026-03-06 05:09:21,23.0,34.0,6.3
11103,2026-03-06 05:09:41,23.0,34.0,6.3
11104,2026-03-06 05:10:01,23.0,34.0,6.3
11105,2026-03-06 05:10:21,23.0,34.0,6.3
11106,2026-03-06 05:10:41,23.0,34.0,6.3
11107,2026-03-06 05:11:01,23.0,34.0,6.3
11108,2026-03-06 05:11:21,23.0,34.0,6.3
11109,2026-03-06 05:11:41,23.0,34.0,6.3
11110,2026-03-06 05:12:01,23.0,34.0,6.3
11111,2026-03-06 05:12:21,23.0,34.0,6.3
11112,2026-03-06 05:12:41,23.0,34.0,6.3
11113,2026-03-06 05:13:01,23.0,34.0,6.3
11114,2026-03-06 05:13:21,23.0,34.0,6.3
11115,2026-03-06 05:13:41,23.0,34.0,6.3
11116,2026-03-06 05:14:01,23.0,34.0,6.3
11117,2026-03-06 05:14:21,23.0,34.0,6.3
11118,2026-03-06 05:14:41,23.0,34.0,6.3
11119,2026-03-06 05:15:01,23.0,34.0,6.3
11120,2026-03-06 05:15:21,23.0,34.0,6.3
11121,2026-03-06 05:15:41,23.0,34.0,6.3
11122,2026-03-06 05:16:01,23.0,34.0,6.3
11123,2026-03-06 05:16:21,23.0,34.0,6.3
11124,2026-03-06 05:16:41,23.0,34.0,6.3
11125,2026-03-06 05:17:01,23.0,34.0,6.3
11126,2026-03-06 05:17:21,23.0,34.0,6.3
11127,2026-03-06 05:17:41,23.0,34.0,6.3
11128,2026-03-06 05:18:01,23.0,34.0,6.3
11129,2026-03-06 05:18:21,23.0,34.0,6.3
11130,2026-03-06 05:18:41,23.0,34.0,6.3
11131,2026-03-06 05:19:01,23.0,34.0,6.3
11132,2026-03-06 05:19:21,23.0,34.0,6.3
11133,2026-03-06 05:19:41,23.0,34.0,6.3
11134,2026-03-06 05:20:01,23.0,34.0,6.3
11135,2026-03-06 05:20:21,23.0,34.0,6.3
11136,2026-03-06 05:20:41,23.0,34.0,6.3
11137,2026-03-06 05:21:01,23.0,34.0,6.3
11138,2026-03-06 05:21:21,23.0,34.0,6.3
11139,2026-03-06 05:21:41,23.0,34.0,6.3
11140,2026-03-06 05:22:01,23.0,34.0,6.3
11141,2026-03-06 05:22:21,23.0,34.0,6.3
11142,2026-03-06 05:22:41,23.0,34.0,6.3
11143,2026-03-06 05:23:01,23.0,34.0,6.3
11144,2026-03-06 05:23:21,23.0,34.0,6.3
11145,2026-03-06 05:23:41,23.0,34.0,6.3
11146,2026-03-06 05:24:01,23.0,34.0,6.3
11147,2026-03-06 05:24:21,23.0,34.0,6.3
11148,2026-03-06 05:24:41,23.0,34.0,6.3
11149,2026-03-06 05:25:01,23.0,34.0,6.3
11150,2026-03-06 05:25:21,23.0,34.0,6.3
11151,2026-03-06 05:25:41,23.0,34.0,6.3
11152,2026-03-06 05:26:01,23.0,34.0,6.3
11153,2026-03-06 05:26:21,23.0,34.0,6.3
11154,2026-03-06 05:26:41,23.0,34.0,6.3
11155,2026-03-06 05:27:01,23.0,34.0,6.3
11156,2026-03-06 05:27:21,23.0,34.0,6.3
11157,2026-03-06 05:27:41,23.0,34.0,6.3
11158,2026-03-06 05:28:01,23.0,34.0,6.3
11159,2026-03-06 05:28:21,23.0,34.0,6.3
11160,2026-03-06 05:28:41,23.0,34.0,6.3
11161,2026-03-06 05:29:01,23.0,34.0,6.3
11162,2026-03-06 05:29:21,23.0,34.0,6.3
11163,2026-03-06 05:29:41,23.0,34.0,6.3
11164,2026-03-06 05:30:01,23.0,34.0,6.3
11165,2026-03-06 05:30:21,23.0,34.0,6.3
11166,2026-03-06 05:30:41,23.0,34.0,6.3
11167,2026-03-06 05:31:01,23.0,34.0,6.3
11168,2026-03-06 05:31:21,23.0,34.0,6.3
11169,2026-03-06 05:31:41,23.0,34.0,6.3
11170,2026-03-06 05:32:01,23.0,34.0,6.3
11171,2026-03-06 05:32:21,23.0,34.0,6.3
11172,2026-03-06 05:32:41,23.0,34.0,6.3
11173,2026-03-06 05:33:01,23.0,34.0,6.3
11174,2026-03-06 05:33:21,23.0,34.0,6.3
11175,2026-03-06 05:33:41,23.0,34.0,6.3
11176,2026-03-06 05:34:01,23.0,34.0,6.3
11177,2026-03-06 05:34:21,23.0,34.0,6.3
11178,2026-03-06 05:34:41,23.0,34.0,6.3
11179,2026-03-06 05:35:01,23.0,34.0,6.3
11180,2026-03-06 05:35:21,23.0,34.0,6.3
11181,2026-03-06 05:35:41,23.0,34.0,6.3
11182,2026-03-06 05:36:01,23.0,34.0,6.3
11183,2026-03-06 05:36:21,23.0,34.0,6.3
11184,2026-03-06 05:36:41,23.0,34.0,6.3
11185,2026-03-06 05:37:01,23.0,34.0,6.3
11186,2026-03-06 05:37:21,23.0,34.0,6.3
11187,2026-03-06 05:37:41,23.0,34.0,6.3
11188,2026-03-06 05:38:01,23.0,34.0,6.3
11189,2026-03-06 05:38:21,23.0,34.0,6.3
11190,2026-03-06 05:38:41,23.0,34.0,6.3
11191,2026-03-06 05:39:01,23.0,34.0,6.3
11192,2026-03-06 05:39:21,23.0,34.0,6.3
11193,2026-03-06 05:39:41,23.0,34.0,6.3
11194,2026-03-06 05:40:01,23.0,34.0,6.3
11195,2026-03-06 05:40:21,23.0,34.0,6.3
11196,2026-03-06 05:40:41,23.0,34.0,6.3
11197,2026-03-06 05:41:01,23.0,34.0,6.3
11198,2026-03-06 05:41:21,23.0,34.0,6.3
11199,2026-03-06 05:41:41,23.0,34.0,6.3
11200,2026-03-06 05:42:01,23.0,34.0,6.3
11201,2026-03-06 05:42:21,23.0,34.0,6.3
11202,2026-03-06 05:42:41,23.0,34.0,6.3
11203,2026-03-06 05:43:01,23.0,34.0,6.3
11204,2026-03-06 05:43:21,23.0,34.0,6.3
11205,2026-03-06 05:43:41,23.0,34.0,6.3
11206,2026-03-06 05:44:01,23.0,34.0,6.3
11207,2026-03-06 05:44:21,23.0,34.0,6.3
11208,2026-03-06 05:44:41,23.0,34.0,6.3
11209,2026-03-06 05:45:01,23.0,34.0,6.3
11210,2026-03-06 05:45:21,23.0,34.0,6.3
11211,2026-03-06 05:45:41,23.0,34.0,6.3
11212,2026-03-06 05:46:01,23.0,34.0,6.3
11213,2026-03-06 05:46:21,23.0,34.0,6.3
11214,2026-03-06 05:46:41,23.0,34.0,6.3
11215,2026-03-06 05:47:01,23.0,34.0,6.3
11216,2026-03-06 05:47:21,23.0,34.0,6.3
11217,2026-03-06 05:47:41,23.0,34.0,6.3
11218,2026-03-06 05:48:01,23.0,34.0,6.3
11219,2026-03-06 05:48:21,23.0,34.0,6.3
11220,2026-03-06 05:48:41,23.0,34.0,6.3
11221,2026-03-06 05:49:01,23.0,34.0,6.3
11222,2026-03-06 05:49:21,23.0,34.0,6.3
11223,2026-03-06 05:49:41,23.0,34.0,6.3
11224,2026-03-06 05:50:01,23.0,34.0,6.3
11225,2026-03-06 05:50:21,23.0,34.0,6.3
11226,2026-03-06 05:50:41,23.0,34.0,6.3
11227,2026-03-06 05:51:01,23.0,34.0,6.3
11228,2026-03-06 05:51:21,23.0,34.0,6.3
11229,2026-03-06 05:51:41,23.0,34.0,6.3
11230,2026-03-06 05:52:01,23.0,34.0,6.3
11231,2026-03-06 05:52:21,23.0,34.0,6.3
11232,2026-03-06 05:52:41,23.0,34.0,6.3
11233,2026-03-06 05:53:01,23.0,34.0,6.3
11234,2026-03-06 05:53:21,23.0,34.0,6.3
11235,2026-03-06 05:53:41,23.0,34.0,6.3
11236,2026-03-06 05:54:01,23.0,34.0,6.3
11237,2026-03-06 05:54:21,23.0,34.0,6.3
11238,2026-03-06 05:54:41,23.0,34.0,6.3
11239,2026-03-06 05:55:01,23.0,34.0,6.3
11240,2026-03-06 05:55:21,23.0,34.0,6.3
11241,2026-03-06 05:55:41,23.0,34.0,6.3
11242,2026-03-06 05:56:01,23.0,34.0,6.3
11243,2026-03-06 05:56:21,23.0,34.0,6.3
11244,2026-03-06 05:56:41,23.0,34.0,6.3
11245,2026-03-06 05:57:01,23.0,34.0,6.3
11246,2026-03-06 05:57:21,23.0,34.0,6.3
11247,2026-03-06 05:57:41,23.0,34.0,6.3
11248,2026-03-06 05:58:01,23.0,34.0,6.3
11249,2026-03-06 05:58:21,23.0,34.0,6.3
11250,2026-03-06 05:58:41,23.0,34.0,6.3
11251,2026-03-06 05:59:01,23.0,34.0,6.3
11252,2026-03-06 05:59:21,23.0,34.0,6.3
11253,2026-03-06 05:59:41,23.0,34.0,6.3
11254,2026-03-06 06:00:01,23.0,34.0,6.3
11255,2026-03-06 06:00:21,23.0,34.0,6.3
11256,2026-03-06 06:00:41,23.0,34.0,6.3
11257,2026-03-06 06:01:01,23.0,34.0,6.3
11258,2026-03-06 06:01:21,23.0,34.0,6.3
11259,2026-03-06 06:01:41,23.0,34.0,6.3
11260,2026-03-06 06:02:01,23.0,34.0,6.3
11261,2026-03-06 06:02:21,23.0,34.0,6.3
11262,2026-03-06 06:02:41,23.0,34.0,6.3
11263,2026-03-06 06:03:01,23.0,34.0,6.3
11264,2026-03-06 06:03:21,23.0,34.0,6.3
11265,2026-03-06 06:03:41,23.0,34.0,6.3
11266,2026-03-06 06:04:01,23.0,34.0,6.3
11267,2026-03-06 06:04:21,23.0,34.0,6.3
11268,2026-03-06 06:04:41,23.0,34.0,6.3
11269,2026-03-06 06:05:01,23.0,34.0,6.3
11270,2026-03-06 06:05:21,23.0,34.0,6.3
11271,2026-03-06 06:05:41,23.0,34.0,6.3
11272,2026-03-06 06:06:01,23.0,34.0,6.3
11273,2026-03-06 06:06:21,23.0,34.0,6.3
11274,2026-03-06 06:06:41,23.0,34.0,6.3
11275,2026-03-06 06:07:01,23.0,34.0,6.3
11276,2026-03-06 06:07:21,23.0,34.0,6.3
11277,2026-03-06 06:07:41,23.0,34.0,6.3
11278,2026-03-06 06:08:01,23.0,34.0,6.3
11279,2026-03-06 06:08:21,23.0,34.0,6.3
11280,2026-03-06 06:08:41,23.0,34.0,6.3
11281,2026-03-06 06:09:01,23.0,34.0,6.3
11282,2026-03-06 06:09:21,23.0,34.0,6.3
11283,2026-03-06 06:09:41,23.0,34.0,6.3
11284,2026-03-06 06:10:01,23.0,34.0,6.3
11285,2026-03-06 06:10:21,23.0,34.0,6.3
11286,2026-03-06 06:10:41,23.0,34.0,6.3
11287,2026-03-06 06:11:01,23.0,34.0,6.3
11288,2026-03-06 06:11:21,23.0,34.0,6.3
11289,2026-03-06 06:11:41,23.0,34.0,6.3
11290,2026-03-06 06:12:01,23.0,34.0,6.3
11291,2026-03-06 06:12:21,23.0,34.0,6.3
11292,2026-03-06 06:12:41,23.0,34.0,6.3
11293,2026-03-06 06:13:01,23.0,34.0,6.3
11294,2026-03-06 06:13:21,23.0,34.0,6.3
11295,2026-03-06 06:13:41,23.0,34.0,6.3
11296,2026-03-06 06:14:01,23.0,34.0,6.3
11297,2026-03-06 06:14:21,23.0,34.0,6.3
11298,2026-03-06 06:14:41,23.0,34.0,6.3
11299,2026-03-06 06:15:01,23.0,34.0,6.3
11300,2026-03-06 06:15:21,23.0,34.0,6.3
11301,2026-03-06 06:15:41,23.0,34.0,6.3
11302,2026-03-06 06:16:01,23.0,34.0,6.3
11303,2026-03-06 06:16:21,23.0,34.0,6.3
11304,2026-03-06 06:16:41,23.0,34.0,6.3
11305,2026-03-06 06:17:01,23.0,34.0,6.3
11306,2026-03-06 06:17:21,23.0,34.0,6.3
11307,2026-03-06 06:17:41,23.0,34.0,6.3
11308,2026-03-06 06:18:01,23.0,34.0,6.3
11309,2026-03-06 06:18:21,23.0,34.0,6.3
11310,2026-03-06 06:18:41,23.0,34.0,6.3
11311,2026-03-06 06:19:01,23.0,33.5,6.1
11312,2026-03-06 06:19:21,23.0,33.5,6.1
11313,2026-03-06 06:19:41,23.0,34.0,6.3
11314,2026-03-06 06:20:01,23.0,34.0,6.3
11315,2026-03-06 06:20:21,23.0,34.0,6.3
11316,2026-03-06 06:20:41,23.0,34.0,6.3
11317,2026-03-06 06:21:01,23.0,34.0,6.3
11318,2026-03-06 06:21:21,23.0,34.0,6.3
11319,2026-03-06 06:21:41,23.0,34.0,6.3
11320,2026-03-06 06:22:01,23.0,34.0,6.3
11321,2026-03-06 06:22:21,23.0,34.0,6.3
11322,2026-03-06 06:22:41,23.0,34.0,6.3
11323,2026-03-06 06:23:01,23.0,34.0,6.3
11324,2026-03-06 06:23:21,23.0,34.0,6.3
11325,2026-03-06 06:23:41,23.0,34.0,6.3
11326,2026-03-06 06:24:01,23.0,33.5,6.1
